40,0,4,D,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0
40,0,5,E,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
40,0,5,D,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
40,0,5,C,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
40,0,5,D,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
40,0,5,G,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0
40,0,6,A,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0
40,0,6,B,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0
40,0,6,C,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0
40,0,6,D,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0
40,0,6,E,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0
40,0,6,F,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0
40,0,7,D,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
40,0,7,C,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
40,0,7,E,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
40,0,8,G,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
40,0,8,A,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
40,0,8,G,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
40,0,8,C,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41,0,1,B,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
41,0,1,C,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
41,0,1,C,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
41,0,1,B,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
41,0,2,A,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0
41,0,2,D,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
41,0,2,C,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0
41,0,2,B,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
41,0,3,C,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
41,0,3,B,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
41,0,3,A,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
41,0,4,A,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
41,0,4,A,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
41,0,4,A,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
41,0,4,B,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41,0,5,A,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
41,0,5,B,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41,0,5,G,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
41,0,5,G,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
41,0,5,F#,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
41,0,6,G,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
41,0,6,G,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
41,0,6,A,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
41,0,6,B,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41,0,7,C,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
41,0,7,B,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
41,0,7,A,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
41,0,8,B,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41,0,8,E,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
41,0,8,F#,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
41,0,8,G,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
41,0,8,A,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
41,0,9,G,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
41,0,9,C,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
41,0,9,C,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
41,0,9,B,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
41,0,10,C,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
41,0,10,C,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
41,0,10,B,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
41,0,10,A,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
41,0,11,D,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
41,0,11,C,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
41,0,11,B,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
41,0,11,C,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
41,0,12,B,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
41,0,12,A,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
41,0,12,C#,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
41,3,13,A,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
41,3,13,B,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
41,3,13,C#,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
41,3,13,E,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
42,3,1,D,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
42,3,1,C#,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
42,3,1,E,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
42,3,1,D,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
42,3,2,C#,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
42,3,2,B,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
42,3,2,B,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
42,3,2,C#,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
42,3,3,B,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
42,3,3,B,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
42,3,3,B,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
42,3,3,C#,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
42,3,4,B,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42,3,4,A,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
42,3,4,B,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42,3,4,G#,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
42,3,5,G#,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
42,3,5,A,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
42,3,5,B,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
42,3,5,C#,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
42,3,6,B,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
42,3,6,C#,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
42,3,6,D,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
42,3,6,C#,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
42,3,6,B,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
42,3,7,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,3,7,D,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42,3,7,,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42,2,8,F#,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42,2,8,G,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42,2,8,A,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42,2,8,A,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
44,2,1,F#,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
44,2,1,E,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
44,2,1,A,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
44,2,1,B,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
44,2,2,C#,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
44,2,2,D,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
44,2,2,C#,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
44,2,2,B,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
44,2,3,A,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0
44,2,3,A,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0
44,2,3,D,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
44,2,3,C#,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
44,2,4,B,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
44,2,4,A,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
44,2,4,G,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
44,2,4,F#,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
44,2,5,E,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
44,2,5,A,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,2,5,G,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
44,2,5,F#,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
44,2,6,E,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,2,6,F#,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,2,6,G,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,2,6,F#,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,2,6,E,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,2,7,D,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
44,2,7,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
44,2,7,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
44,2,7,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
44,2,8,F#,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
44,2,8,E,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
44,2,8,F#,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
44,2,8,E,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
44,2,8,D,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
45,2,1,B,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
45,2,1,C#,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
45,2,1,D,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
45,2,1,C#,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
45,2,1,D,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
45,2,1,E,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0
45,2,2,F#,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
45,2,2,E,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0
45,2,2,D,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0
45,2,2,C#,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0
45,2,3,D,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
45,2,3,C#,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
45,2,3,B,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0
45,2,3,B,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0
45,2,3,E,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0
45,2,4,D,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
45,2,4,C#,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
45,2,4,D,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
45,2,4,E,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0
45,2,4,D,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
45,2,4,C#,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
45,2,4,B,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
45,2,5,A,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0
45,2,5,A,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0
45,2,5,D,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
45,2,5,C#,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
45,2,6,D,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
45,2,6,E,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
45,2,6,F#,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
45,2,6,E,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
45,2,6,D,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
45,2,7,C#,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
45,2,7,B,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
45,2,7,C#,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
45,2,7,D,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
45,2,7,C#,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
45,2,8,D,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
45,2,8,E,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
45,2,8,F#,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
45,2,8,E,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
45,2,8,D,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
45,2,9,C#,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
45,2,9,F#,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
45,2,9,F#,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
45,2,9,F#,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
45,2,10,E,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
45,2,10,D,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
45,2,10,C#,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
45,2,10,D,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
45,2,10,E,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
45,2,11,C#,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
45,2,11,B,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
45,2,11,A,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
45,1,12,A,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,12,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,12,G,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,12,A,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,1,1,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
47,1,1,D,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
47,1,1,,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
47,1,1,,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
47,1,2,G,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
47,1,2,C,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
47,1,2,A,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
47,1,2,F,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
47,1,3,G,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
47,1,3,A,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
47,1,3,A,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
47,1,3,B,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
47,1,3,C,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
47,1,4,D,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
47,1,4,E,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
47,1,4,F,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
47,1,4,E,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
47,1,4,D,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
47,1,5,C#,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
47,1,5,D,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
47,1,5,D,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
47,1,5,E,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
47,1,6,D,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
47,1,6,C,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0
47,1,6,B,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
47,1,6,A,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0
47,1,7,G#,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
47,1,7,A,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
47,1,7,D,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
47,1,7,C,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
47,1,8,B,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
47,1,8,C,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
47,1,8,A,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
47,1,8,A,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
47,1,9,G,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
47,1,9,F,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
47,1,9,A,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
47,1,9,A#,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
47,1,10,A,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,1,10,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
47,1,10,G,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
47,1,10,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
47,1,11,,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
47,1,11,D,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
47,1,11,,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
47,1,11,,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
47,1,12,G,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
47,1,12,A,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
47,1,12,A#,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
47,1,12,C,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
47,1,12,A#,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
50,1,1,A,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
50,1,1,A#,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
50,1,1,C,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
50,1,1,C,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
50,1,1,G,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
50,1,2,A,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,1,2,G,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50,1,2,F,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50,1,2,E,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50,1,3,C,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
50,1,3,F,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
50,1,3,G,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
50,1,3,A,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
50,1,3,A#,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
50,1,3,C,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
50,1,4,A#,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50,1,4,A,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50,1,4,G,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
50,1,5,A,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50,1,5,F,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
50,1,5,G,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
50,1,5,A,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50,1,5,A#,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50,1,6,C,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
50,1,6,A#,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
50,1,6,A,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
50,1,7,A,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
50,1,7,A#,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
50,1,7,C,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
50,1,7,C,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
50,1,7,G,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
50,1,8,A,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,1,8,G,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50,1,8,F,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50,1,8,E,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50,1,9,C,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50,1,9,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50,1,9,G,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50,1,9,A,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,1,10,G,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
50,1,10,A,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50,1,10,A#,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50,1,10,A,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50,1,10,G,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
50,1,10,F,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
50,3,11,A,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
